AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495240.021,0.18,16.19,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495240.27,0.01,15.9,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495240.526,-0.14,16.64,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495240.775,-0.13,16.88,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495241.024,-0.37,17.06,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495241.269,0.29,16.97,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495241.519,-0.1,17.01,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495241.771,-0.36,17.14,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495242.027,-0.47,17.19,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495242.272,-0.74,17.42,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495242.523,0.04,17.49,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495242.774,0.03,17.43,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495243.022,0.29,17.25,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495243.279,-0.14,17.17,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495243.528,-0.11,17.29,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495243.774,-0.11,17.52,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495244.02,0.06,17.55,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495244.274,0.05,17.66,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495244.521,0.25,17.84,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495244.777,0.21,17.42,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495245.027,0.26,17.67,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495245.271,-0.02,17.45,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495245.527,-0.03,17.55,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495245.774,-0.11,17.67,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495246.025,0.02,17.72,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495246.275,0.37,17.48,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495246.524,0.77,17.38,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495246.772,0.58,17.36,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495247.032,0.56,17.4,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495247.277,0.79,17.33,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495247.525,0.57,16.94,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495247.774,0.51,17.17,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495248.033,0.83,17.16,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495248.275,0.76,17.08,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495248.533,0.2,17.1,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495248.778,0.41,16.82,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495249.025,0.6,16.77,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495249.273,0.51,16.59,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495249.533,0.52,16.41,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495249.782,0.42,16.39,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495250.033,0.47,16.59,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495250.278,0.77,16.4,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495250.524,0.65,16.59,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495250.781,0.79,16.29,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495251.028,0.59,16.2,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495251.276,0.19,16.26,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495251.529,0.46,15.79,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495251.779,0.26,16.39,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495252.025,0.2,16.22,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495252.284,0.05,16.2,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495252.526,0.81,15.94,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495252.783,0.73,15.57,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495253.028,0.89,15.3,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495253.278,0.76,15.21,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495253.526,0.86,15,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495253.777,0.69,14.77,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495254.031,0.51,14.63,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495254.28,0.51,14.44,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495254.525,0.63,14.35,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495254.786,0.23,14.5,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495255.028,-0.19,14.95,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495255.279,0.24,14.35,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495255.526,0.41,14.11,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495255.786,0.04,14.35,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495256.028,-0.32,14.79,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495256.285,-0.31,15.26,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495256.531,0.05,14.98,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495256.78,-0.13,14.94,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495257.037,-0.45,14.94,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495257.286,-0.13,14.5,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495257.53,-0.24,14.6,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495257.787,-0.22,14.72,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495258.03,-0.12,14.61,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495258.278,0.15,14,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495258.534,-0.22,14.17,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495258.785,-0.31,14.4,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495259.031,-0.22,14.24,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495259.279,-0.21,14.09,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495259.537,-0.08,13.87,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495259.786,-0.34,13.57,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495260.032,-0.34,13.76,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495260.278,-0.43,13.75,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495260.534,-0.43,13.46,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495260.78,-0.3,13.51,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495261.028,0.03,13.55,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495261.287,0.27,13.34,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495261.536,0.16,13.49,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495261.784,0.39,13.64,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495262.03,0.32,13.05,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495262.286,0.49,12.9,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495262.533,0.44,12.71,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495262.785,0.15,12.15,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495263.034,0.09,12.37,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495263.283,-0.02,11.97,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495263.539,0.02,11.64,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495263.79,-0.01,11.67,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495264.038,-0.16,11.66,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495264.287,0,11.32,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495264.531,-0.14,11.17,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495264.787,-0.28,11.42,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495265.039,-0.49,11.75,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495265.286,-0.36,11.86,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495265.533,-0.53,11.6,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495265.783,-0.57,11.56,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495266.031,-0.53,11.31,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495266.289,-0.52,11.4,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495266.535,-0.44,11.41,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495266.782,-0.51,11.17,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495267.032,-0.7,11.18,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495267.281,-0.75,11.34,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495267.534,-1.07,11.58,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495267.782,-1.19,11.58,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495268.039,-1.47,11.6,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495268.288,-1.63,11.78,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495268.535,-1.59,11.64,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495268.784,-1.52,11.74,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495269.04,-1.47,11.61,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495269.287,-1.3,11.66,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495269.543,-1.31,11.91,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495269.791,-1.15,11.6,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495270.04,-0.89,11.48,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495270.286,-1.14,11.59,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495270.535,-1.05,11.57,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495270.792,-1.03,11.57,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495271.038,-1.15,11.68,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495271.285,-1.15,11.71,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495271.544,-1,11.79,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495271.789,-1.06,11.72,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495272.033,-0.99,11.89,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495272.289,-0.92,11.73,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495272.535,-1.08,11.64,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495272.793,-1.03,11.62,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495273.043,-0.98,11.55,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495273.292,-0.88,11.48,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495273.541,-0.86,11.39,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495273.787,-1.01,11.5,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495274.043,-1.19,11.54,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495274.289,-1.2,11.52,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495274.544,-1.23,11.42,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495274.789,-1.1,11.78,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495275.035,-0.97,11.88,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495275.29,-0.95,11.66,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495275.54,-1.03,11.91,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495275.787,-0.85,11.84,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495276.037,-0.89,12.3,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495276.293,-0.67,12.63,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495276.542,-1.02,12.7,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495276.787,-1.05,13.22,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495277.046,-0.8,13.73,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495277.288,-0.97,13.94,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495277.537,-1.25,13.89,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495277.794,-1.15,13.85,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495278.042,-1.5,13.31,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495278.288,-1.65,13.04,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495278.538,-1.73,13.13,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495278.795,-1.67,13.02,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495279.038,-1.75,13.21,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495279.294,-1.49,13.48,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495279.543,-1.35,13.19,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495279.791,-1.11,13.31,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495280.041,-1.3,13.03,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495280.289,-1.23,13.19,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495280.545,-1.37,13.3,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495280.791,-1.6,13.48,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495281.042,-1.73,13.47,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495281.298,-1.77,13.07,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495281.546,-1.3,13.05,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495281.791,-1.15,12.87,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495282.047,-1.13,13.2,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495282.299,-1.04,13.15,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495282.538,-1.12,13.46,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495282.795,-1.39,13.44,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495283.045,-1.23,13.48,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495283.299,-1.11,13.08,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495283.545,-0.88,13.18,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495283.793,-0.74,13.35,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495284.043,-0.71,13.13,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495284.298,-0.54,13.09,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495284.547,-0.62,12.99,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495284.793,-0.39,12.99,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495285.041,-0.84,13.4,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495285.299,-0.84,13.04,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495285.548,-0.53,13.19,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495285.797,-0.2,13.04,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495286.044,-0.14,12.96,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495286.298,-0.1,12.76,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495286.544,-0.21,12.64,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495286.801,-0.48,12.45,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495287.046,-0.59,12.52,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495287.291,-0.44,12.57,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495287.549,-0.74,12.77,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495287.796,-0.95,12.66,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495288.046,-0.85,12.7,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495288.291,-0.68,12.46,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495288.55,-0.84,12.69,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495288.798,-0.54,13.03,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495289.045,0.06,13.06,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495289.294,-0.06,12.88,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495289.551,0.17,12.54,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495289.797,0.16,13.28,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495290.053,-0.17,12.91,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495290.297,-0.5,13,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495290.544,-0.33,13.04,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495290.802,-0.31,13.01,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495291.051,-0.24,13.18,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495291.296,-0.41,13.33,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495291.553,-0.74,13.2,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495291.796,-0.47,13.36,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495292.045,-0.47,13.3,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495292.301,-0.17,13.08,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495292.549,-0.31,12.79,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495292.798,-0.18,12.87,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495293.045,0.09,12.81,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495293.299,0.11,12.86,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495293.548,0.09,13.36,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495293.798,-0.49,13.85,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495294.046,-0.9,14.08,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495294.303,-0.98,14.28,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495294.547,-0.74,14.02,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495294.794,-0.58,14.15,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495295.051,-0.71,13.97,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495295.299,-1.02,14.16,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495295.548,-0.69,14.66,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495295.795,-0.62,14.39,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495296.05,-0.57,14.51,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495296.305,-0.17,14.27,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495296.554,-0.01,14.37,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495296.803,0.01,14.45,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495297.047,-0.11,14.38,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495297.3,-0.27,14.95,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495297.552,-0.9,15.07,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495297.799,-1,14.95,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495298.05,-0.95,15.22,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495298.297,-1.12,15.32,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495298.556,-0.93,15.25,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495298.803,-0.8,15.3,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495299.052,-0.6,15.24,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495299.301,-0.92,15.03,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495299.556,-0.67,15.18,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495299.802,-0.43,15.36,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495300.047,-0.91,15.45,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495300.297,-0.31,15.54,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495300.547,-0.39,15.51,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495300.807,-0.56,15.64,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495301.055,-0.92,16.09,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495301.299,-0.78,15.97,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495301.556,-0.84,16.15,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495301.8,-0.77,15.86,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495302.055,-0.75,15.68,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495302.301,-0.89,15.92,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495302.549,-0.81,16.01,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495302.798,-0.75,15.74,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495303.055,-0.64,15.58,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495303.302,-0.99,15.58,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495303.55,-0.74,15.9,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495303.808,-0.93,16.06,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495304.055,-1.2,15.82,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495304.3,-0.81,16.11,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495304.557,-0.6,15.87,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495304.806,-0.79,15.91,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495305.055,-0.85,16.12,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495305.309,-0.56,16.34,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495305.558,-0.57,16.42,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495305.805,-0.69,16.17,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495306.053,-0.84,16,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495306.309,-0.81,16.13,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495306.554,-0.54,15.25,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495306.803,-0.47,15.09,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495307.051,-0.75,15.21,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495307.31,-0.65,15.39,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495307.561,-0.94,15.43,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495307.81,-0.7,15.76,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495308.058,-0.61,15.62,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495308.308,-0.63,15.29,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495308.554,-0.86,15.56,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495308.803,-0.6,15.31,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495309.058,-0.91,15.72,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495309.305,-0.72,15.73,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495309.551,-0.99,16.15,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495309.811,-0.75,16.21,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495310.059,-0.61,16.22,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495310.308,-0.77,15.9,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495310.557,-1.08,16.18,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495310.808,-1.12,16.12,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495311.052,-0.79,15.92,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495311.311,-0.46,15.74,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495311.56,-0.4,15.57,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495311.806,-0.53,15.8,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495312.063,-0.51,15.68,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495312.307,-0.63,15.79,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495312.553,-0.32,15.87,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495312.802,-1.33,15.54,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495313.06,-0.93,15.7,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495313.304,-0.42,15.99,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495313.563,-0.53,15.81,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495313.81,-0.63,15.63,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495314.058,-0.91,15.59,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495314.314,-0.9,15.9,0,0
