AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534252.646,20646,37.4823090666667,-122.232206283333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534252.841,20646.2,37.48230705,-122.232206733333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534253.039,20646.4,37.4823058833333,-122.232209883333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534253.247,20646.6,37.4823058833333,-122.232209883333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534253.444,20646.8,37.4823038666667,-122.23221195,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534253.644,20647,37.4823030166667,-122.232211933333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534253.841,20647.2,37.4823028833333,-122.23221235,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534254.045,20647.4,37.4823027666667,-122.232213066667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534254.246,20647.6,37.4823027666667,-122.232213066667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534254.437,20647.8,37.4823012333333,-122.232213383333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534254.644,20648,37.4823022833333,-122.23221305,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534254.842,20648.2,37.4823001333333,-122.232215333333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534255.041,20648.4,37.48230125,-122.232217733333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534255.239,20648.6,37.48230125,-122.232217733333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534255.437,20648.8,37.4823005,-122.232218666667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534255.647,20649,37.4822999666667,-122.232216866667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534255.837,20649.2,37.4823036666667,-122.232215633333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534256.044,20649.4,37.4823018833333,-122.2322147,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534256.237,20649.6,37.4823018833333,-122.2322147,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534256.438,20649.8,37.4823016333333,-122.232215533333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534256.639,20650,37.4823019833333,-122.232217016667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534256.843,20650.2,37.4823007166667,-122.232216266667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534257.042,20650.4,37.4823018,-122.2322163,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534257.243,20650.6,37.4823018,-122.2322163,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534257.443,20650.8,37.4823005333333,-122.232217033333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534257.641,20651,37.4822993333333,-122.232213683333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534257.843,20651.2,37.4823005333333,-122.232213366667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534258.043,20651.4,37.4823008666667,-122.2322121,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534258.246,20651.6,37.4823008666667,-122.2322121,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534258.443,20651.8,37.4823011333333,-122.232210216667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534258.645,20652,37.4823015666667,-122.232210166667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534258.837,20652.2,37.48230055,-122.23220855,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534259.041,20652.4,37.4823001,-122.23220685,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534259.245,20652.6,37.4823001,-122.23220685,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534259.443,20652.8,37.4823001166667,-122.2322067,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534259.645,20653,37.4822989,-122.232208183333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534259.847,20653.2,37.4822981666667,-122.232209916667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534260.039,20653.4,37.4822990666667,-122.232210783333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534260.239,20653.6,37.4822990666667,-122.232210783333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534260.442,20653.8,37.4823001666667,-122.232211333333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534260.647,20654,37.482301,-122.232208833333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534260.837,20654.2,37.48230085,-122.232210483333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534261.037,20654.4,37.4823013833333,-122.232210483333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534261.246,20654.6,37.4823013833333,-122.232210483333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534261.444,20654.8,37.48230085,-122.232210116667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534261.64,20655,37.4822988,-122.23221255,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534261.837,20655.2,37.4822970333333,-122.232213266667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534262.041,20655.4,37.4822982166667,-122.232212533333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534262.242,20655.6,37.4822982166667,-122.232212533333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534262.444,20655.8,37.4822995333333,-122.232212516667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534262.645,20656,37.4822999,-122.23221365,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534262.845,20656.2,37.4822992333333,-122.232211983333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534263.039,20656.4,37.4822985166667,-122.232211483333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534263.238,20656.6,37.4822985166667,-122.232211483333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534263.44,20656.8,37.4822987333333,-122.232210783333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534263.638,20657,37.4822994166667,-122.2322118,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534263.838,20657.2,37.4823001,-122.232211716667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534264.042,20657.4,37.4823002166667,-122.232209733333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534264.242,20657.6,37.4823002166667,-122.232209733333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534264.443,20657.8,37.4822978,-122.23221015,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534264.646,20658,37.4822982333333,-122.23221075,0,-1,-1
