AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500966.122,-0.15,1.09,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500966.379,-0.08,1.27,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500966.628,-0.12,1.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500966.872,-0.05,1.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500967.129,-0.12,1.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500967.372,-0.2,1.21,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500967.629,-0.14,1.17,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500967.878,-0.13,1.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500968.125,-0.3,1.54,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500968.375,-0.28,1.46,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500968.624,-0.2,1.32,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500968.882,-0.14,1.24,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500969.126,-0.07,1.36,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500969.376,-0.27,1.25,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500969.625,-0.47,1.13,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500969.884,-0.38,1.17,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500970.131,-0.39,1.22,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500970.381,-0.38,1.23,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500970.628,-0.4,1.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500970.877,-0.31,1.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500971.126,-0.2,1.22,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500971.374,-0.19,1.16,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500971.628,-0.21,1.04,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500971.879,-0.08,1.07,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500972.127,-0.03,0.99,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500972.384,-0.02,1.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500972.63,-0.03,1.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500972.877,-0.09,1.18,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500973.135,-0.03,1.16,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500973.385,-0.14,0.97,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500973.634,-0.15,1.04,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500973.882,-0.14,1.03,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500974.126,0.03,1.02,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500974.379,-0.05,1.16,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500974.628,0,1.06,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500974.876,0,1.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500975.133,-0.06,1.17,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500975.38,0.02,1.48,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500975.627,0.03,1.54,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500975.883,0.21,1.32,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500976.131,0.3,1.43,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500976.379,0.25,1.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500976.637,0.08,1.84,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500976.885,0,1.78,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500977.131,-0.01,1.67,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500977.383,-0.07,1.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500977.63,-0.12,1.78,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500977.884,-0.16,1.78,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500978.135,-0.07,1.82,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500978.382,-0.05,1.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500978.629,-0.08,1.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500978.887,-0.15,1.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500979.137,-0.18,1.74,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500979.385,-0.22,1.74,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500979.635,-0.28,1.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500979.881,-0.23,1.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500980.129,-0.18,1.75,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500980.386,-0.16,1.8,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500980.631,-0.11,1.82,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500980.879,-0.07,1.74,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500981.139,-0.06,1.68,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500981.389,-0.08,1.68,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500981.629,-0.13,1.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500981.885,-0.21,1.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500982.135,-0.19,1.68,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500982.389,-0.21,1.67,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500982.638,-0.16,1.74,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500982.885,-0.23,1.75,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500983.135,-0.19,1.65,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500983.383,-0.18,1.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500983.632,-0.19,1.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500983.891,-0.23,1.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500984.14,-0.2,1.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500984.387,-0.15,1.54,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500984.635,-0.23,1.48,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500984.889,-0.22,1.47,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500985.132,-0.21,1.4,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500985.382,-0.2,1.27,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500985.631,-0.11,1.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500985.888,-0.15,1.39,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500986.137,-0.2,1.46,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500986.384,-0.28,1.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500986.634,-0.19,1.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500986.884,-0.23,1.27,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500987.142,-0.09,1.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500987.385,-0.2,1.24,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500987.635,-0.16,1.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500987.883,-0.13,1.4,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500988.139,-0.15,1.39,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500988.382,-0.11,1.53,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500988.637,-0.08,1.66,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500988.883,-0.09,1.88,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500989.142,-0.18,2.09,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500989.388,-0.18,2.36,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500989.638,-0.2,2.55,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500989.884,-0.16,2.87,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500990.134,-0.13,3.1,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500990.39,-0.14,3.37,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500990.634,-0.17,3.5,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500990.892,-0.06,3.68,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500991.142,-0.02,3.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500991.392,0.03,4.17,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500991.64,-0.15,4.5,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500991.891,-0.21,4.7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500992.141,-0.32,4.95,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500992.386,-0.12,5.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500992.642,-0.21,5.41,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500992.891,-0.27,5.68,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500993.136,-0.06,5.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500993.385,-0.06,5.68,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500993.644,-0.42,6.21,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500993.892,-0.97,6.45,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500994.143,-0.96,6.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500994.393,-0.79,6.87,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500994.639,-0.65,7.72,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500994.895,-0.67,7.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500995.145,-0.52,8.67,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500995.39,-0.38,8.98,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500995.645,-0.34,9.17,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500995.893,-0.39,9.44,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500996.139,-0.39,10.06,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500996.39,-0.15,10.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500996.646,-0.31,10.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500996.895,-0.25,10.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500997.14,-0.2,10.68,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500997.387,-0.28,11.02,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500997.638,-0.02,11.71,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500997.896,0.02,11.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500998.143,0.17,11.71,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500998.391,-0.16,12.32,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500998.638,-0.33,11.7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500998.897,-0.4,11.53,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500999.141,-0.74,11.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500999.393,-0.64,11.67,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500999.637,-0.22,12.33,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486500999.897,-0.59,12.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501000.147,-0.56,12.16,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501000.388,-0.87,11.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501000.642,-1.04,11.67,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501000.889,-1.14,11.61,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501001.147,-0.42,11.99,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501001.396,-0.34,11.85,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501001.641,-1.4,11.66,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501001.898,-1.99,11.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501002.142,-2.54,11.87,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501002.399,-1.82,11.77,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501002.641,-1.82,11.25,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501002.898,-1.79,11.16,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501003.142,-2.87,11.23,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501003.39,-3.12,11.64,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501003.649,-2.74,11.09,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501003.89,-2.08,11.14,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501004.15,-2.22,10.75,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501004.399,-1.65,10.96,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501004.648,-1.25,10.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501004.897,-1.33,10.51,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501005.145,-1.1,10.7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501005.394,-1.53,10.47,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501005.651,-1.61,10.53,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501005.897,-1.04,10.73,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501006.147,-0.47,10.94,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501006.395,-0.51,11.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501006.651,-0.78,10.73,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501006.897,-1.11,10.84,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501007.148,-1.35,10.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501007.398,-0.81,10.82,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501007.646,-0.5,11.55,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501007.902,-0.89,11.71,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501008.15,-1.15,11.87,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501008.396,-1.29,11.75,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501008.645,-0.81,11.54,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501008.892,-1.05,11.14,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501009.151,-1.28,10.98,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501009.394,-0.72,10.82,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501009.645,-0.69,11.39,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501009.903,-1.12,11.13,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501010.145,-1.3,11.32,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501010.402,-1.82,11.37,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501010.652,-1.21,11.08,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501010.903,-1.28,10.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501011.149,-1.15,10.68,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501011.402,-1.52,10.27,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501011.645,-1.69,10.34,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501011.904,-1.45,10.04,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501012.143,-1.51,9.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501012.401,-1.48,9.53,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501012.646,-2.01,9.54,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501012.903,-1.76,9.46,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501013.148,-1.37,9.29,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501013.4,-1.16,9.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501013.65,-1.08,9.55,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501013.901,-0.85,9.35,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501014.148,-1.02,9.03,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501014.396,-0.73,8.74,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501014.645,-0.56,8.81,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501014.901,-0.14,8.67,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501015.153,-0.2,8.7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501015.401,-0.48,8.4,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501015.649,-0.69,8.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501015.895,-0.45,7.18,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501016.153,-0.32,6.54,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501016.398,-0.29,5.86,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501016.649,-0.26,5.17,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501016.904,-0.42,4.72,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501017.148,-0.35,4.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501017.399,-0.49,3.92,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501017.648,-0.44,3.58,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501017.905,-0.42,3.16,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501018.151,-0.33,2.94,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501018.398,-0.31,2.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501018.654,-0.51,2.62,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501018.906,-0.34,2.57,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501019.149,-0.26,2.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501019.397,-0.25,2.5,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501019.652,-0.17,2.77,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501019.907,-0.28,3.35,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501020.151,-0.39,3.91,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501020.401,-0.22,4.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501020.649,-0.15,4.62,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501020.904,-0.23,4.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501021.157,-0.4,4.97,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501021.405,-0.85,5.08,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501021.653,-1.28,5.53,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501021.902,-1.41,5.93,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501022.151,-1.51,5.95,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501022.408,-0.86,6.35,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501022.657,-0.45,6.4,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501022.905,-0.33,6.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501023.152,-0.43,6.92,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501023.409,-0.7,7.17,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501023.657,-0.74,7.42,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501023.906,-0.99,7.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501024.156,-1.09,7.87,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501024.401,-1.09,7.91,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501024.659,-0.87,7.91,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501024.906,-0.73,8.07,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501025.152,-0.53,8.3,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501025.407,-0.61,8.47,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501025.654,-0.62,8.71,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501025.901,-0.69,8.84,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501026.156,-0.79,9.06,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501026.404,-0.78,9.19,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501026.652,-0.91,9.61,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501026.9,-0.89,9.88,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501027.158,-0.84,10.02,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501027.404,-0.99,10.11,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501027.652,-0.97,10.55,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501027.909,-1.38,10.81,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501028.16,-1.68,10.66,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501028.402,-1.86,10.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501028.655,-1.92,10.43,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501028.902,-1.84,10.38,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501029.161,-1.76,10.37,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501029.408,-1.7,10.16,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501029.659,-1.78,10.27,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501029.905,-1.51,10.18,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501030.153,-1.48,9.99,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501030.409,-1.4,9.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501030.656,-1.12,10.04,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501030.905,-0.95,9.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501031.162,-0.89,9.97,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501031.404,-0.86,10.04,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501031.662,-0.86,9.94,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501031.909,-0.92,9.86,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501032.159,-0.93,9.73,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501032.407,-0.98,9.7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501032.663,-0.54,9.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501032.912,-0.81,9.58,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501033.157,-0.77,9.61,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501033.406,-0.51,9.57,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501033.654,-0.34,9.48,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501033.905,-0.56,9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501034.163,-0.57,8.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501034.412,-0.66,8.48,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501034.661,-0.63,8.27,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501034.91,-0.63,8.11,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501035.164,-0.57,7.97,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501035.405,-0.55,7.66,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501035.663,-0.55,7.62,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501035.907,-0.65,7.45,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501036.164,-0.53,7.12,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501036.409,-0.55,6.66,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501036.659,-0.36,6.29,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501036.91,-0.31,5.92,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501037.159,-0.37,5.64,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501037.409,-0.5,5.4,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501037.655,-0.46,4.94,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501037.905,-0.32,4.72,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501038.163,-0.44,4.4,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501038.407,-0.32,4.22,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501038.657,-0.15,3.87,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501038.912,-0.35,3.47,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501039.158,-0.54,3.54,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501039.413,-0.2,3.45,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501039.661,-0.09,3.53,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501039.91,-0.14,3.21,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501040.158,-0.18,2.91,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501040.413,-0.06,2.81,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501040.662,-0.13,2.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501040.91,-0.41,2.68,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501041.159,-0.48,2.66,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501041.408,-0.32,2.97,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486501041.667,-0.67,3.04,0,0
