AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498534.815,-0.8,16.09,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498535.062,-1.04,15.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498535.313,-1.06,15.95,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498535.56,-0.94,15.99,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498535.816,-0.36,15.94,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498536.064,-0.31,16.13,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498536.312,-0.71,15.95,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498536.562,-0.87,16.33,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498536.811,-1.27,16.37,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498537.058,-0.75,16.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498537.313,-1,16.08,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498537.559,-1.04,16.45,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498537.807,-1.24,16.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498538.064,-1.31,17.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498538.313,-1.22,16.88,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498538.564,-0.78,17.41,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498538.808,-0.72,17.25,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498539.064,-0.63,17.22,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498539.311,-0.84,17.04,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498539.559,-0.9,17.14,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498539.816,-1.23,17.23,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498540.061,-1.17,17.41,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498540.315,-1.32,17.65,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498540.564,-0.98,17.42,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498540.814,-0.97,17.62,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498541.062,-1.06,17.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498541.309,-1.04,17.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498541.568,-0.99,17.95,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498541.816,-1.05,18.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498542.062,-0.99,18.42,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498542.32,-1.32,18.57,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498542.565,-1.45,18.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498542.82,-0.58,19.11,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498543.064,-1.32,18.85,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498543.313,-1.07,19.22,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498543.561,-0.86,19.11,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498543.82,-1.47,18.72,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498544.06,-0.88,18.84,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498544.315,-0.73,18.95,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498544.57,-1.01,18.97,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498544.818,-1.52,19,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498545.067,-1.35,19.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498545.316,-1.24,19.3,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498545.564,-1.4,19.44,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498545.813,-1.51,19.46,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498546.071,-1.13,19.38,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498546.316,-1.28,19.55,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498546.562,-1.18,19.53,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498546.821,-1.01,19.77,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498547.071,-1.56,19.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498547.317,-1.52,20.03,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498547.565,-1.06,19.96,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498547.82,-1.32,20.11,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498548.066,-1.25,20.09,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498548.32,-0.64,19.97,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498548.569,-0.79,20.22,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498548.817,-1.23,20.21,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498549.068,-1.22,20.85,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498549.317,-1.41,20.67,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498549.565,-1.47,20.71,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498549.813,-1,21.11,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498550.069,-0.6,21.13,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498550.313,-1.6,20.77,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498550.563,-0.95,20.95,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498550.819,-0.98,20.84,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498551.068,-1.6,21.04,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498551.323,-1.44,20.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498551.571,-1.3,20.84,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498551.816,-1.36,20.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498552.074,-1.41,20.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498552.317,-2.14,20.97,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498552.568,-1.36,20.93,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498552.815,-1.55,21.25,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498553.071,-1.76,21.07,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498553.322,-1.96,21.13,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498553.57,-1.8,21.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498553.82,-2,21.16,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498554.069,-1.69,21.15,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498554.316,-2.01,21.24,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498554.565,-1.74,21.27,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498554.818,-1.51,21.17,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498555.066,-1.33,21.29,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498555.318,-1.32,21.37,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498555.569,-1.62,21.19,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498555.817,-1.62,21.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498556.075,-1.81,21.16,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498556.321,-1.55,21.06,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498556.567,-2.12,21.12,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498556.823,-1.64,21.46,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498557.067,-1.73,21.47,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498557.324,-1.87,21.47,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498557.575,-1.68,21.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498557.822,-1.48,21.33,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498558.068,-1.57,21.21,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498558.324,-1.74,21.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498558.569,-1.71,21.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498558.826,-1.15,21.39,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498559.073,-1.11,21.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498559.321,-1.2,21.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498559.576,-1.58,21.64,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498559.823,-1.42,21.44,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498560.071,-1.52,21.32,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498560.326,-1.37,20.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498560.571,-1.65,21.04,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498560.827,-1.26,21.16,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498561.077,-1.32,20.88,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498561.324,-1.33,21.23,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498561.568,-1.51,21.18,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498561.819,-1.88,21.04,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498562.077,-2.02,21.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498562.324,-1.97,21.21,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498562.573,-1.61,21.02,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498562.829,-1.45,20.73,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498563.078,-1.54,20.86,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498563.327,-0.85,20.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498563.571,-0.94,20.48,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498563.829,-0.62,20.58,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498564.075,-0.41,20.57,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498564.321,-0.2,20.48,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498564.58,-0.12,20.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498564.823,-0.44,19.84,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498565.08,-0.22,19.8,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498565.326,-0.02,19.7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498565.575,-0.2,19.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498565.821,-0.38,19.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498566.077,-0.99,19.5,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498566.326,-0.83,19.4,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498566.574,-0.51,19.43,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498566.831,-0.64,19.44,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498567.075,-1,19.57,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498567.326,-0.96,19.82,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498567.576,-1.44,19.61,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498567.825,-1.61,19.94,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498568.072,-1.47,20.03,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498568.331,-1.76,20.25,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498568.575,-2.09,20.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498568.832,-1.83,20.54,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498569.072,-1.71,20.77,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498569.328,-1.31,20.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498569.576,-1.16,20.95,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498569.833,-0.98,20.78,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498570.082,-1.7,20.85,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498570.327,-1.97,20.82,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498570.576,-1.78,20.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498570.832,-1.03,21.04,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498571.078,-1.25,20.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498571.323,-1.19,20.94,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498571.582,-0.43,21.13,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498571.832,-0.77,20.66,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498572.081,-0.72,20.68,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498572.328,-0.55,21.19,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498572.576,-0.78,21.15,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498572.833,-0.85,21.06,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498573.078,-0.84,20.82,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498573.333,-0.7,20.8,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498573.581,-0.56,21.03,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498573.824,-0.38,20.77,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498574.074,-0.49,20.74,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498574.333,-0.43,20.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498574.579,-0.54,20.92,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498574.835,-0.13,21.42,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498575.077,0.16,20.86,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498575.333,0.4,20.64,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498575.584,0.22,20.11,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498575.832,-0.04,20.62,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498576.081,-0.44,20.64,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498576.334,-0.04,20.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498576.585,-0.09,20.42,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498576.833,-0.11,20.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498577.079,0.02,20.07,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498577.332,-0.12,20.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498577.576,-0.14,19.98,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498577.834,-0.14,20.06,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498578.084,0.19,20.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498578.332,0.09,20.06,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498578.578,-0.09,20.07,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498578.833,-0.46,19.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498579.08,-0.42,19.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498579.329,0.17,20.23,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498579.577,0.49,20.14,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498579.836,0.34,19.51,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498580.086,0.28,19.46,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498580.331,0.24,19.85,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498580.577,0.38,19.64,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498580.834,0.35,19.39,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498581.081,0.19,19.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498581.328,0.47,19.81,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498581.586,0.02,19.65,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498581.83,-0.08,19.68,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498582.083,0.13,19.85,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498582.335,0.32,19.58,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498582.585,0.15,19.47,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498582.835,0.46,19.39,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498583.084,0.33,19.68,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498583.337,0.25,19.38,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498583.583,-1.11,19.09,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498583.83,-1.15,18.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498584.084,-0.33,18.94,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498584.331,0.48,18.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498584.58,0.17,18.73,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498584.839,0.23,19.07,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498585.088,0.4,18.42,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498585.334,0.22,18.75,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498585.58,0.19,18.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498585.833,0.79,18.72,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498586.085,0.5,18.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498586.335,0.3,18.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498586.583,0.66,18.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498586.831,0.3,18.39,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498587.089,0.23,18.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498587.336,0.11,18.04,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498587.591,-0.71,18.34,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498587.836,-0.7,17.93,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498588.089,-0.51,17.81,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498588.339,0.19,17.7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498588.587,0.62,16.93,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498588.836,-0.75,17.11,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498589.09,-1.11,17.58,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498589.337,-0.55,16.97,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498589.585,0.11,16.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498589.833,0.2,16.48,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498590.092,-0.35,17.07,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498590.341,-0.32,16.93,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498590.586,0.08,16.45,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498590.833,-0.04,16.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498591.089,0.05,15.67,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498591.337,-0.45,16.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498591.583,-0.48,16.18,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498591.833,-0.65,16.44,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498592.082,-0.02,16.36,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498592.341,-0.31,16.08,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498592.588,-0.4,16.46,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498592.834,-0.33,16.4,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498593.087,-0.12,16.66,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498593.339,-0.67,16.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498593.585,-0.39,16.91,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498593.842,-0.24,16.67,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498594.09,-0.4,16.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498594.335,-0.44,17.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498594.585,-0.81,17.45,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498594.834,-0.64,17.66,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498595.092,-0.69,17.54,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498595.341,-0.67,17.72,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498595.593,-0.5,17.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498595.844,-0.43,17.33,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498596.091,-0.42,17.68,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498596.341,-0.74,17.52,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498596.584,-0.86,17.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498596.84,-0.97,17.88,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498597.095,-0.55,17.77,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498597.335,-0.23,17.52,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498597.593,-0.84,18.11,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498597.838,-0.96,18.23,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498598.094,-0.76,18.39,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498598.346,-0.31,18.11,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498598.596,-0.54,18.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498598.844,-0.9,18.15,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498599.091,-0.94,18.46,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498599.339,-0.42,18.65,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498599.586,-0.01,18.5,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498599.842,-0.05,18.54,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498600.09,0.01,18.23,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498600.336,-0.66,18.46,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498600.588,-0.9,18.78,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498600.84,-1.04,18.77,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498601.092,-1.18,18.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498601.342,-0.58,18.66,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498601.587,-0.57,18.24,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498601.846,-0.66,17.75,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498602.09,-1.23,17.73,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498602.342,-1.32,17.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498602.587,-0.9,17.85,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498602.847,-0.84,17.82,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498603.096,-0.84,17.57,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498603.347,-0.85,17.7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498603.591,-0.66,17.42,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498603.848,-0.65,17.52,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498604.091,-0.55,17.52,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498604.342,-0.63,17.37,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498604.597,-0.7,17.35,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498604.848,-0.72,17.27,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498605.094,-1.03,17.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498605.34,-1.27,17.66,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498605.594,-1.17,18.02,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498605.843,-0.92,18.08,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498606.098,-1.22,17.64,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498606.345,-1.45,17.94,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498606.592,-1.51,18.43,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498606.839,-1.86,18.42,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498607.1,-1.85,18.97,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498607.346,-1.67,19.13,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498607.599,-1.59,18.81,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498607.844,-1.17,18.78,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498608.092,-1.58,18.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498608.341,-1.29,19.37,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498608.591,-1.14,19.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498608.847,-1.54,19.45,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498609.095,-0.67,19.02,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498609.351,-1.02,19.21,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498609.595,-0.37,19.45,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498609.849,-0.28,19.81,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498610.099,-0.21,19.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498610.346,-0.2,19.48,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486498610.595,-0.64,19.22,0,0
