AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210596.91,72996.25,37.3965536506667,-121.983659722,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210597.153,72996.5,37.3965536573333,-121.983659720667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210597.404,72996.75,37.3965536635,-121.983659731667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210597.656,72997,37.3965536768333,-121.983659716667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210597.906,72997.25,37.3965536641667,-121.983659729,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210598.155,72997.5,37.3965536666667,-121.983659741333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210598.406,72997.75,37.3965536648333,-121.983659740333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210598.657,72998,37.3965536693333,-121.9836597395,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210598.907,72998.25,37.3965536771667,-121.983659755667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210599.157,72998.5,37.396553676,-121.983659741167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210599.408,72998.75,37.3965536765,-121.983659752667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210599.659,72999,37.396553671,-121.983659743833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210599.909,72999.25,37.39655366,-121.983659747167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210600.159,72999.5,37.396553669,-121.98365974,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210600.41,72999.75,37.3965536648333,-121.983659739,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210600.662,73000,37.3965536491667,-121.983659733333,2,NULL,NULL
