AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
af4006d5-c01c-4d28-8099-530e350d1439,1479534839.506,2016-11-19 05:54:16.633,37.4822848752273,-122.232206916424,2,0xE6100000010C8DFC657ADC8E5EC0753AC382BBBD4240,0,0,0.000738950386987745,0.0036441679762612,NULL,NULL,NULL,0,0.128072289156626,-0.61,0,170,2.1934512567964,0,1.05841571897874,0,0,0,148.011206768929,49.7801132202148,44.9373397827148,4.39,2,7,0.00108441054471166,0.013677951763411,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534839.782,2016-11-19 05:54:16.633,37.4822848618809,-122.232206926417,2,0xE6100000010C68B7707ADC8E5EC03291A682BBBD4240,0,0,0.000907309486426125,0.0031481921604718,NULL,NULL,NULL,0,0.0610843373493976,-0.60710843373494,0,170,2.18967384894873,0,1.05786879044009,0,0,0,148.012322933116,49.7803748922145,44.9372670599755,4.39,2,7,0.00685393183868561,0.0234295816381533,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534840.063,2016-11-19 05:54:16.633,37.4822848709252,-122.232206917361,2,0xE6100000010C1CFE667ADC8E5EC05AFDB982BBBD4240,0,0,0.00107871856954998,0.00264323127555578,NULL,NULL,NULL,0,0.0817004048582996,-0.52502024291498,0,170,2.18217174385358,0,1.05468466127087,0,0,0,148.000106811523,49.7924118041992,44.9339218139648,4.39,2,7,0.0061282863359639,0.0153571404201045,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534840.334,2016-11-19 05:54:16.633,37.4822848734171,-122.232206906791,2,0xE6100000010CA7A45B7ADC8E5EC04A57BF82BBBD4240,0,0,0.00124402768530288,0.002156240528893,NULL,NULL,NULL,0,0.00854838709677419,-0.523588709677419,0,170,2.17691342190079,0,1.06307579579141,0,0,0,148.003376088244,49.7924118041992,44.9339218139648,4.39,2,7,0.0066347860071407,0.00752181173768302,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534840.597,2016-11-19 05:54:16.633,37.4822848886748,-122.232206902923,2,0xE6100000010C6C7D577ADC8E5EC04C1BE082BBBD4240,0,0,0.00153205357876791,0.00220750832776431,NULL,NULL,NULL,0,-0.0862256809338521,-0.59,0,170,2.17378430037929,0,1.06591884532194,0,0,0,148.030838012695,49.7924118041992,44.9339218139648,4.39,2,7,-0.00022078442717296,0.0187064696538034,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534840.862,2016-11-19 05:54:16.633,37.4822848906124,-122.232206893384,2,0xE6100000010C5D3F4D7ADC8E5EC08144E482BBBD4240,0,0,0.00204229177777202,0.00316252487288697,NULL,NULL,NULL,0,-0.0751612903225806,-0.586451612903226,0,170,2.17077116554865,0,1.06449344931879,0,0,0,148.032188577855,49.7924118041992,44.9339218139648,4.39,2,7,0.00495655519293724,0.0166864015497249,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534841.124,2016-11-19 05:54:16.633,37.4822848976812,-122.232206878601,2,0xE6100000010CD85F3D7ADC8E5EC09E72F382BBBD4240,0,0,0.00254675369527796,0.00410672990995163,NULL,NULL,NULL,0,-0.0383950617283951,-0.58,0,170,2.16781480086334,0,1.05783532482374,0,0,0,148.043533325195,49.7924118041992,44.9339218139648,4.39,2,7,0.0091306516265708,0.0185480996562122,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534841.4,2016-11-19 05:54:16.633,37.4822849036667,-122.2322068587,2,0xE6100000010C7F01287ADC8E5EC02F4D0083BBBD4240,0,0,0.00307817159310865,0.00510138865128692,NULL,NULL,NULL,0,-0.0446428571428571,-0.563928571428571,0,170,2.16387541889684,0,1.05045387975858,0,0,0,148.03752298558,49.7924118041992,44.9339218139648,4.397,2,7,0.00252443972896905,0.0229973081715264,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534841.684,2016-11-19 05:54:20.093,37.4822849110201,-122.232206855915,2,0xE6100000010CF603257ADC8E5EC0C2171083BBBD4240,0,0,0.00320185918665863,0.00525763143959369,NULL,NULL,NULL,0,-0.0853100775193799,-0.537054263565891,0,170,2.17306213629271,0,1.06051679017891,0,0,0,148.010299682617,49.7924118041992,44.9339218139648,4.397,2,7,0.0022090803366863,0.0246055891048205,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534841.951,2016-11-19 05:54:20.093,37.4822849360247,-122.232206834573,2,0xE6100000010C85190E7ADC8E5EC02ECA4583BBBD4240,0,0,0.00310194441570332,0.00496140536764682,NULL,NULL,NULL,0,-0.087907949790795,-0.522635983263598,0,170,2.15646989795383,0,1.0501460173363,0,0,0,148.010299682617,49.7924118041992,44.9339218139648,4.397,2,7,0.000134205863771965,0.019360999404799,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534842.221,2016-11-19 05:54:20.093,37.4822849389932,-122.23220680067,2,0xE6100000010C55B2E979DC8E5EC0222A4C83BBBD4240,0,0,0.00300090700687211,0.00466185091286909,NULL,NULL,NULL,0,-0.10406976744186,-0.600232558139535,0,170,2.16130798571923,0,1.06051740731629,0,0,0,148.011151577564,49.7924118041992,44.9339218139648,4.397,2,7,0.00383970203997858,0.0101710257245907,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534842.487,2016-11-19 05:54:20.093,37.482284936571,-122.232206791899,2,0xE6100000010C6147E079DC8E5EC083F64683BBBD4240,0,0,0.00290136644854211,0.00436673430186584,NULL,NULL,NULL,0,-0.11,-0.689918699186992,0,170,2.15036187622714,0,1.0527218911046,0,0,0,148.011276245117,49.7924118041992,44.9339218139648,4.397,2,7,0.00479822405068264,0.0112726886469219,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534842.762,2016-11-19 05:54:20.093,37.4822849413419,-122.232206782019,2,0xE6100000010C96ABD579DC8E5EC058355183BBBD4240,0,0,0.00305103983335103,0.0036883796629402,NULL,NULL,NULL,0,-0.02421875,-0.57609375,0,170,2.14865463419762,0,1.05665077149039,0,0,0,148.056863663044,49.7924118041992,44.9339218139648,4.397,2,7,0.00179857460424243,0.013743611830274,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534843.029,2016-11-19 05:54:20.093,37.4822849535879,-122.23220677694,2,0xE6100000010C7B37D079DC8E5EC0A7816B83BBBD4240,0,0,0.00320852718360447,0.00301177756500952,NULL,NULL,NULL,0,-0.0718,-0.5898,0,170,2.14799132808229,0,1.05817235992807,0,0,0,148.060531616211,49.7924118041992,44.9339218139648,4.397,2,7,0.00651243870693309,0.0133777698740134,0.005
