AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328456.948,2017-04-27 21:27:40.457,37.401825484872,-121.979843975362,2,0xE6100000010C325781C3B57E5EC0BF1C7A046FB34240,0,0,-12.3986376213912,4.32022531529146,3.30214785685879,-2.11786975357472,26.1238258465396,-3.24765447473816,-0.908379446640316,7.92869565217391,0,170,1.94474245732565,,,,0,128,148.012974028892,49.9980697631836,44.9982528686523,4.203,0,0,0.00516660057728135,0.00855262084365777,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328457.239,2017-04-27 21:27:40.457,37.4017927946316,-121.979829671693,2,0xE6100000010C99E48287B57E5EC0085B40F26DB34240,0,0,-12.6444251141134,4.38181013841356,3.36943845769727,-2.06622832059776,25.9229975324044,-3.24591408836161,-0.926521739130435,8.61395256916996,0,170,1.9450945819327,,,,0,128,148.016588576297,49.9980697631836,44.9982528686523,4.232,0,0,0.0061059082429382,0.0311560922099976,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328457.539,2017-04-27 21:27:40.457,37.4017587773131,-121.979814773975,2,0xE6100000010C0E970649B57E5EC069B8E4D46CB34240,0,0,-12.8889031228972,4.43860763808692,3.42727884312208,-2.01322489624703,25.6442652200316,-3.24322791920746,0.288181818181818,10.0463636363636,0,170,1.94523726070471,,,,0,128,148.022338867188,49.9980697631836,44.9982528686523,4.232,0,0,0.00841021688481254,0.0148485652510901,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328457.844,2017-04-27 21:27:40.457,37.4017225355093,-121.979799174435,2,0xE6100000010C27B69807B57E5EC0110AE0A46BB34240,0,0,-13.1374557651608,4.49635176275484,3.48608323497063,-1.95933808149045,25.3608873691192,-3.2404969805674,0.378853754940712,11.2421739130435,0,170,1.94470128465337,,,,0,128,148.010298059342,49.9980697631836,44.9982528686523,4.232,0,0,0.0020301150054487,0.00242662465814121,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328458.134,2017-04-27 21:27:40.457,37.4016874504613,-121.979784321298,2,0xE6100000010CF1464CC9B47E5EC0F3788F7E6AB34240,0,0,-13.3649209952977,4.50196901208073,3.5331439743074,-1.88896903049257,24.1971836109768,-3.23550959079977,-0.434189723320158,10.1245454545455,0,170,1.94372156660228,,,,0,128,147.986968994141,49.9980697631836,44.9982528686523,4.232,0,0,0.00436623190418269,0.0151350610863898,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328458.421,2017-04-27 21:27:43.817,37.4016528061738,-121.979769667973,2,0xE6100000010CA363D68BB47E5EC07A6EF15B69B34240,0,0,-13.5798211670768,4.45074283077682,3.56951959422423,-1.79728480223669,22.0152062356907,-3.22781931483899,-0.392561983471074,10.1043801652893,0,170,1.94433490210035,,,,0,128,147.984810037816,49.9980697631836,44.9982528686523,4.232,0,0,0.00826702633920023,0.0137297992987024,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328458.711,2017-04-27 21:27:43.817,37.4016177460471,-121.979755045401,2,0xE6100000010CA785814EB47E5EC0FD61D63568B34240,0,0,-13.7969676821149,4.39898118416312,3.60627544710186,-1.70464220225688,19.8104207345305,-3.22004865271834,0.508300395256917,12.2398814229249,0,170,1.9432625031991,,,,0,128,147.98291015625,49.9980697631836,44.9982528686523,4.232,0,0,0.00932208825338719,0.0153898430300639,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328459.002,2017-04-27 21:27:43.817,37.4015808908224,-121.979740531003,2,0xE6100000010C4FCEA011B47E5EC0F063AC0067B34240,0,0,-14.014806147465,4.34611388696283,3.64325713752825,-1.61208350611178,17.5941336581357,-3.21224541961975,0.78300395256917,13.5116205533597,0,170,1.9439010376803,,,,0,128,148.005602572827,49.9980697631836,44.9982528686523,4.232,0,0,0.00583410328042004,0.00368982718867601,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328459.292,2017-04-27 21:27:43.817,37.4015436252862,-121.979726326685,2,0xE6100000010C1B090DD6B37E5EC0C14211C865B34240,0,0,-14.2237122002254,4.1599137286017,3.69438150853786,-1.57792826215483,14.8240124985403,-3.20363729675786,0.915061728395062,14.0314814814815,0,170,1.94328350943632,,,,0,128,148.013824462891,49.9980697631836,44.9982528686523,4.232,0,0,0.00994928974574993,0.0138739276402876,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328459.582,2017-04-27 21:27:43.817,37.4015058986667,-121.97971265305,2,0xE6100000010CF014B39CB37E5EC058F6978B64B34240,0,0,-14.4326182529858,3.97371357024058,3.74550587954747,-1.54377301819788,12.0538913389449,-3.19502917389597,1.81462450592885,12.7310671936759,0,170,1.94358793374908,,,,0,128,148.013824462891,49.9980697631836,44.9982528686523,4.232,0,0,-0.000767571141008805,0.00406445185043005,0.0045
