AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777395.651,2016-04-27 17:16:35.651,37.3969829318853,-121.984239570819,2,0xE6100000010C3006F8C7FD7E5EC03FC23256D0B24240,0,0,-0.00429519691318707,-0.00340601589999222,NULL,NULL,NULL,0,-0.153469387755102,-0.49734693877551,0,170,1.89633788320487,0,1.14268497083742,0,0,0,147.995697021484,50.0056686401367,45.0020370483398,3.994,0,0,-0.00566840264574628,0.00101012166512455,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777395.924,2016-04-27 17:16:35.924,37.3969829179192,-121.984239574556,2,0xE6100000010C6809FCC7FD7E5EC04EC41456D0B24240,0,0,-0.00424217058030997,-0.003606777678318,NULL,NULL,NULL,0,-0.432088353413655,-0.249236947791165,0,170,1.89558003044981,0,1.1401770958632,0,0,0,147.983627643991,50.0056686401367,45.0020370483398,3.994,0,0,-0.00438397974950061,0.00562579243752302,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777396.211,2016-04-27 17:16:36.211,37.3969829130161,-121.984239601233,2,0xE6100000010C53AE18C8FD7E5EC0CC3C0A56D0B24240,0,0,-0.004477967370295,-0.00395051180822447,NULL,NULL,NULL,0,-0.58488,0.04832,0,170,1.89569469382643,0,1.1542583579399,0,0,0,147.972061157227,50.0056686401367,45.0020370483398,3.994,0,0,-0.00941724422732125,0.00479783961760685,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777396.488,2016-04-27 17:16:36.488,37.3969829037389,-121.984239612493,2,0xE6100000010C73C524C8FD7E5EC09A50F655D0B24240,0,0,-0.00470554824425269,-0.00428226913917948,NULL,NULL,NULL,0,-0.607177419354839,-0.240725806451613,0,170,1.89617716704873,0,1.12866164635806,0,0,0,147.968379568546,50.0055050139732,45.002180221233,3.994,0,0,-0.00424497786164444,0.00224801727986221,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777396.767,2016-04-27 17:16:36.767,37.3969828875876,-121.984239627241,2,0xE6100000010C599B34C8FD7E5EC054A1D355D0B24240,0,0,-0.00489421369719804,-0.00452234122195418,NULL,NULL,NULL,0,-0.746095617529881,0.137450199203187,0,170,1.8959313383421,0,1.13872644879043,0,0,0,147.966567993164,50.0054244995117,45.0022506713867,3.994,0,0,-0.00267229683876538,-0.0017957535561186,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777397.047,2016-04-27 17:16:37.047,37.3969828613223,-121.984239652872,2,0xE6100000010CBF2050C8FD7E5EC0D4399B55D0B24240,0,0,-0.00479979051222158,-0.00410504672882975,NULL,NULL,NULL,0,-0.904769230769231,0.420769230769231,0,170,1.89656575595446,0,1.14289465897758,0,0,0,147.966874792221,50.0054244995117,45.0022506713867,4.003,0,0,-0.000866322460831961,0.00165360254683669,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777397.326,2016-04-27 17:16:37.326,37.3969828522152,-121.984239662337,2,0xE6100000010C774A5AC8FD7E5EC026AB8755D0B24240,0,0,-0.00470570455290575,-0.00368924257318075,NULL,NULL,NULL,0,-1.05690763052209,0.267831325301205,0,170,1.89650146053163,0,1.13271847103957,0,0,0,147.966979980469,50.0054244995117,45.0022506713867,4.003,0,0,-0.00584652275300098,0.00353232188437008,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777397.592,2016-04-27 17:16:37.592,37.3969828370138,-121.984239667007,2,0xE6100000010C254E5FC8FD7E5EC017066755D0B24240,0,0,-0.00461600252717811,-0.00329281280471254,NULL,NULL,NULL,0,-1.054,-0.1404,0,170,1.89676432507187,0,1.15032993879634,0,0,0,147.970163223591,50.0054244995117,45.0022506713867,4.003,0,0,-0.0105398720878057,0.00476683753535445,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777397.864,2016-04-27 17:16:37.864,37.3969828365991,-121.984239677692,2,0xE6100000010C37C76AC8FD7E5EC01B226655D0B24240,0,0,-0.00412341044773403,-0.00285136463498333,NULL,NULL,NULL,0,-0.787287449392712,-0.506599190283401,0,170,1.89687638809111,0,1.15394245820257,0,0,0,147.97102355957,50.0054244995117,45.0022506713867,4.003,0,0,-0.00407992467946866,0.00523753695513313,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777398.131,2016-04-27 17:16:38.131,37.3969828345153,-121.984239685954,2,0xE6100000010C41A673C8FD7E5EC086A86155D0B24240,0,0,-0.00322252719002788,-0.00238047185857737,NULL,NULL,NULL,0,-0.538048780487805,-0.589756097560976,0,170,1.89688744962473,0,1.14428048557105,0,0,0,147.983090826806,50.0054244995117,45.0022506713867,4.003,0,0,-0.00727287746889893,0.00397274458880021,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777398.393,2016-04-27 17:16:38.393,37.3969828277276,-121.984239692878,2,0xE6100000010C83157BC8FD7E5EC0F2145355D0B24240,0,0,-0.00233851440531249,-0.00191839729895805,NULL,NULL,NULL,0,-0.66248,-0.63168,0,170,1.89623661957182,0,1.13838077897217,0,0,0,147.985382080078,50.0054244995117,45.0022506713867,4.003,0,0,-0.00376548440534449,-0.00184377341570047,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777398.674,2016-04-27 17:16:38.674,37.3969828177813,-121.984239696696,2,0xE6100000010CFE2E7FC8FD7E5EC0E9B83D55D0B24240,0,0,-0.00139039382323223,-0.00142281351554953,NULL,NULL,NULL,0,-0.750583657587549,-0.530428015564202,0,170,1.89642464940701,0,1.1377444733143,0,0,0,148.001398938767,50.0054244995117,45.0022506713867,4.003,0,0,-0.00485831969551591,-0.0103293751379694,0.0045
